mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
68	67	531/4	539/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	703
68	67	133	135	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	710
68	67	133	135	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	710
68	67	133	135	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	710
68	67	133	135	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	704
68	67	533/4	541/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	705
68	67	267/2	271/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	711
68	67	267/2	271/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	711
68	67	267/2	271/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	711
68	67	267/2	271/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	706
68	67	535/4	543/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	707
69	68	134	136	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	720
69	68	134	136	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	720
69	68	134	136	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	720
69	68	134	136	0.25		0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	712
69	68	537/4	545/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	713
69	68	269/2	273/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	721
69	68	269/2	273/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	721
69	68	269/2	273/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	721
69	68	269/2	273/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	714
69	68	539/4	547/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	715
69	68	135	137	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	722
69	68	135	137	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	722
69	68	135	137	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	716
69	68	541/4	549/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	717
69	68	271/2	275/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	723
69	68	271/2	275/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	723
69	68	271/2	275/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	718
69	68	543/4	551/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	719
70	69	136	138	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	732
70	69	136	138	0.25		0	0	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	724
70	69	545/4	553/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	725
70	69	273/2	277/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	733
70	69	273/2	277/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	726
70	69	547/4	555/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	727
70	69	137	139	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	734
70	69	137	139	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	728
70	69	549/4	557/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	729
70	69	275/2	279/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	735
70	69	275/2	279/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	730
70	69	551/4	559/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	731
71	70	138	140	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	739
71	70	138	140	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	736
71	70	277/2	281/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	740
71	70	277/2	281/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		4	64	E4	4	737
71	70	139	141	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	741
71	70	279/2	283/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	742
71	70	279/2	283/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	738
72	71	140	142	0.25		0	0	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	743
72	71	140	142	0.5		0	0	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	752
72	71	561/4	569/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	744
72	71	281/2	285/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	753
72	71	281/2	285/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	745
72	71	563/4	571/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	746
72	71	141	143	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	754
72	71	141	143	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-1	65	F4	4	747
72	71	565/4	573/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	748
72	71	283/2	287/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		-1	65	F4	4	750
72	71	283/2	287/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	749
72	71	283/2	287/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	749
72	71	567/4	575/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	751
73	72	142	144	0.5		0	0	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	759
73	72	142	144	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	755
73	72	142	144	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	755
73	72	285/2	289/2	1.0		1/8	1/8	2/4	2	1	1/4		1/4	1		0	60	C4	4	760
73	72	285/2	289/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	756
73	72	285/2	289/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	756
73	72	143	145	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	757
73	72	143	145	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	757
73	72	287/2	291/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	761
73	72	287/2	291/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	758
74	73	144	146	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	771
74	73	144	146	0.25		0	0	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	762
74	73	577/4	585/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	763
74	73	289/2	293/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	772
74	73	289/2	293/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	764
74	73	579/4	587/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	765
74	73	145	147	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	773
74	73	145	147	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-1	65	F4	4	766
74	73	581/4	589/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	767
74	73	291/2	295/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		-1	65	F4	4	769
74	73	291/2	295/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	768
74	73	291/2	295/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	768
74	73	583/4	591/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	770
75	74	146	148	0.5		0	0	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	778
75	74	146	148	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	774
75	74	146	148	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	774
75	74	293/2	297/2	0.75		1/8	1/8	2/4	1	2	3/16		1/8	3/2		0	60	C4	4	779
75	74	293/2	297/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	775
75	74	293/2	297/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	775
75	74	147	149	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	776
75	74	147	149	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	776
75	74	589/4	597/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	780
75	74	295/2	299/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	781
75	74	295/2	299/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	777
75	74	295/2	299/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	777
75	74	591/4	599/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	782
76	75	148	150	0.25		0	0	2/4	1	2	1/16		1/16	1		2	62	D4	4	787
76	75	148	150	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	783
76	75	593/4	601/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	788
76	75	297/2	301/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		4	64	E4	4	789
76	75	297/2	301/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	784
76	75	595/4	603/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	790
76	75	149	151	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		4	64	E4	4	791
76	75	149	151	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	785
76	75	597/4	605/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		4	64	E4	4	792
76	75	299/2	303/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		-1	65	F4	4	793
76	75	299/2	303/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	786
76	75	599/4	607/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	794
77	76	150	152	0.25		0	0	2/4	1	2	1/16		1/16	1		-1	65	F4	4	799
77	76	150	152	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	795
77	76	601/4	609/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	800
77	76	301/2	305/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	801
77	76	301/2	305/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	796
77	76	603/4	611/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	802
77	76	151	153	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	803
77	76	151	153	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	797
77	76	605/4	613/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	804
77	76	303/2	307/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	805
77	76	303/2	307/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	798
77	76	607/4	615/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	806
78	77	152	154	0.25		0	0	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	811
78	77	152	154	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	807
78	77	609/4	617/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	812
78	77	305/2	309/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	813
78	77	305/2	309/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	808
78	77	611/4	619/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		0	72	C5	5	814
78	77	153	155	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	815
78	77	153	155	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	809
78	77	613/4	621/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	816
78	77	307/2	311/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		0	72	C5	5	817
78	77	307/2	311/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	810
78	77	615/4	623/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		-5	73	Db5	5	818
79	78	154	156	0.25		0	0	2/4	1	2	1/16		1/16	1		0	72	C5	5	823
79	78	154	156	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	819
79	78	617/4	625/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		0	72	C5	5	824
79	78	309/2	313/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		2	74	D5	5	825
79	78	309/2	313/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	820
79	78	619/4	627/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		-3	75	Eb5	5	826
79	78	155	157	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		2	74	D5	5	827
79	78	155	157	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	821
79	78	621/4	629/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		2	74	D5	5	828
79	78	311/2	315/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		4	76	E5	5	829
79	78	311/2	315/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	822
79	78	623/4	631/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		-1	77	F5	5	830
80	79	156	158	0.25		0	0	2/4	1	2	1/16		1/16	1		4	76	E5	5	838
80	79	156	158	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	831
80	79	625/4	633/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		-1	77	F5	5	839
80	79	313/2	317/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		0	60	C4	4	840
80	79	313/2	317/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	832
80	79	627/4	635/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	833
80	79	157	159	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		0	60	C4	4	841
80	79	157	159	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	834
80	79	629/4	637/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	835
80	79	315/2	319/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		0	60	C4	4	842
80	79	315/2	319/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	836
80	79	631/4	639/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	837
81	80	158	160	0.5		0	0	2/4	1	2	1/8		1/8	1		-1	65	F4	4	851
81	80	158	160	0.25		0	0	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	843
81	80	633/4	641/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	844
81	80	317/2	321/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		0	60	C4	4	852
81	80	317/2	321/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	845
81	80	635/4	643/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	846
81	80	159	161	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	853
81	80	159	161	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-1	65	F4	4	847
81	80	637/4	645/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	848
81	80	319/2	323/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-4	56	Ab3	3	854
81	80	319/2	323/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	849
81	80	639/4	647/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	850
82	81	160	162	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	863
82	81	160	162	0.25		0	0	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	855
82	81	641/4	649/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	856
82	81	321/2	325/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	864
82	81	321/2	325/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	857
82	81	643/4	651/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	858
82	81	161	163	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	865
82	81	161	163	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	859
82	81	645/4	653/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	860
82	81	323/2	327/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	866
82	81	323/2	327/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	861
82	81	647/4	655/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	862
83	82	162	164	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	875
83	82	162	164	0.25		0	0	2/4	1	1	1/16		1/16	1		0	60	C4	4	867
83	82	649/4	657/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	868
83	82	325/2	329/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	876
83	82	325/2	329/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	876
83	82	325/2	329/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	869
83	82	651/4	659/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	870
83	82	163	165	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	877
83	82	163	165	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	877
83	82	163	165	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	871
83	82	653/4	661/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	872
83	82	327/2	331/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	878
83	82	327/2	331/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	878
83	82	327/2	331/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	873
83	82	655/4	663/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	874
84	83	164	166	0.5		0	0	2/4	1	2	1/8		1/8	1		-1	65	F4	4	887
84	83	164	166	0.25		0	0	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	879
84	83	657/4	665/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	880
84	83	329/2	333/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		0	60	C4	4	888
84	83	329/2	333/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	881
84	83	659/4	667/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	882
84	83	165	167	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	889
84	83	165	167	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-1	65	F4	4	883
84	83	661/4	669/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	884
84	83	331/2	335/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-4	56	Ab3	3	890
84	83	331/2	335/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	885
84	83	663/4	671/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	886
85	84	166	168	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	899
85	84	166	168	0.25		0	0	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	891
85	84	665/4	673/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	892
85	84	333/2	337/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	900
85	84	333/2	337/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	893
85	84	667/4	675/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	894
85	84	167	169	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	901
85	84	167	169	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	895
85	84	669/4	677/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	896
85	84	335/2	339/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	902
85	84	335/2	339/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	897
85	84	671/4	679/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	898
86	85	168	170	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	911
86	85	168	170	0.25		0	0	2/4	1	1	1/16		1/16	1		0	60	C4	4	903
86	85	673/4	681/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	904
86	85	337/2	341/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	912
86	85	337/2	341/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	912
86	85	337/2	341/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	905
86	85	675/4	683/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	906
86	85	169	171	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	913
86	85	169	171	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	913
86	85	169	171	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	907
86	85	677/4	685/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	908
86	85	339/2	343/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	914
86	85	339/2	343/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	914
86	85	339/2	343/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	909
86	85	679/4	687/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	910
87	86	170	172	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	925
87	86	170	172	0.25		0	0	2/4	1	1	1/16		1/16	1		-1	77	F5	5	915
87	86	681/4	689/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	916
87	86	341/2	345/2	1.0		1/8	1/8	2/4	1	2	1/4		1/4	1		-1	65	F4	4	923
87	86	341/2	345/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	917
87	86	683/4	691/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	918
87	86	171	173	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	919
87	86	685/4	693/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	920
87	86	343/2	347/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	924
87	86	343/2	347/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	921
87	86	687/4	695/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	922
88	87	172	174	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	934
88	87	172	174	0.25		0	0	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	926
88	87	689/4	697/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	927
88	87	345/2	349/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	935
88	87	345/2	349/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	928
88	87	691/4	699/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	929
88	87	173	175	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	936
88	87	173	175	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	930
88	87	693/4	701/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	931
88	87	347/2	351/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	937
88	87	347/2	351/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	932
88	87	695/4	703/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	933
89	88	174	176	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	946
89	88	174	176	0.25		0	0	2/4	1	1	1/16		1/16	1		-1	65	F4	4	938
89	88	697/4	705/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	939
89	88	349/2	353/2	1.0		1/8	1/8	2/4	2	1	1/4		1/4	1		-1	53	F3	3	947
89	88	349/2	353/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	940
89	88	699/4	707/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	941
89	88	175	177	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	E4	4	942
89	88	701/4	709/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	943
