mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
95	95	2947/8	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1026
95	95	2947/8	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-4	80	Ab5	5	1032
95	95	2951/8	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	1027
95	95	2951/8	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	79	G5	5	1033
95	95	2955/8	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1028
95	95	2955/8	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-4	80	Ab5	5	1034
95	95	2959/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	1029
95	95	2959/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	79	G5	5	1035
95	95	2967/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	43	G2	2	1036
95	95	2967/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1036
95	95	2967/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	1030
96	96	2975/8	2.0		0	0	2/2	2	1	1/2		1/2	1		0	36	C2	2	1045
96	96	2975/8	2.0		0	0	2/2	2	1	1/2		1/2	1		0	48	C3	3	1045
96	96	2975/8	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1037
96	96	8933/24	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1038
96	96	8941/24	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1039
96	96	2983/8	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1040
96	96	8957/24	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1041
96	96	8965/24	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1042
96	96	2991/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	1043
96	96	2991/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	1043
96	96	2999/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	1044
96	96	2999/8	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-3	75	Eb5	5	1046
96	96	3003/8	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	77	F5	5	1047
97	97	3007/8	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	1048
97	97	3007/8	0.5		0	0	2/2	2	1	1/8		1/8	1		1	79	G5	5	1054
97	97	3011/8	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1049
97	97	3011/8	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-4	80	Ab5	5	1055
97	97	3015/8	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	1050
97	97	3015/8	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	79	G5	5	1056
97	97	3019/8	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1051
97	97	3019/8	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-4	80	Ab5	5	1057
97	97	3023/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	1052
97	97	3023/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	79	G5	5	1058
97	97	3031/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	43	G2	2	1059
97	97	3031/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1059
97	97	3031/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	1053
98	98	3039/8	3.0		0	0	2/2	2	1	3/4		1/2	3/2		0	36	C2	2	1072
98	98	3039/8	3.0		0	0	2/2	2	1	3/4		1/2	3/2		0	48	C3	3	1072
98	98	3039/8	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1060
98	98	9125/24	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1061
98	98	9133/24	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1062
98	98	3047/8	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1063
98	98	9149/24	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1064
98	98	9157/24	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1065
98	98	3055/8	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1066
98	98	9173/24	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1067
98	98	9181/24	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1068
98	98	3063/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	1073
98	98	3063/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1073
98	98	3063/8	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1069
98	98	9197/24	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1070
98	98	9205/24	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1071
99	99	3071/8	2.0		0	0	2/2	2	2	1/2		1/2	1		-1	53	F3	3	1086
99	99	3071/8	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	1082
99	99	3071/8	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		-4	68	Ab4	4	1074
99	99	9221/24	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	1075
99	99	9229/24	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		-1	65	F4	4	1076
99	99	3079/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1083
99	99	3079/8	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1077
99	99	9245/24	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1078
99	99	9253/24	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1079
99	99	3087/8	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		1	55	G3	3	1087
99	99	3087/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	1084
99	99	3087/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	1080
99	99	3095/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1085
99	99	3095/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	1081
100	100	3103/8	1.0		0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	1096
100	100	3103/8	1.5		0	0	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	1088
100	100	3111/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1097
100	100	3115/8	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	1089
100	100	3117/8	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	1090
100	100	3119/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1098
100	100	3119/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	1098
100	100	3119/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1	1	0	72	C5	5	1091
100	100	3127/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1099
100	100	3127/8	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1	-1	0	72	C5	5	1092
100	100	3129/8	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	1093
100	100	3131/8	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	1094
100	100	3133/8	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	1095
101	101	3135/8	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	1110
101	101	3135/8	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	1110
101	101	3135/8	1.0		0	0	2/2	1	1	1/4		1/4	1	1	0	72	C5	5	1100
101	101	3143/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1111
101	101	3143/8	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1	-1	0	72	C5	5	1101
101	101	3145/8	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	1102
101	101	3147/8	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	1103
101	101	3149/8	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	1104
101	101	3151/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1112
101	101	3151/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	1112
101	101	3151/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1	1	0	72	C5	5	1105
101	101	3159/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1113
101	101	3159/8	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1	-1	0	72	C5	5	1106
101	101	3161/8	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		3	81	A5	5	1107
101	101	3163/8	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	1108
101	101	3165/8	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	1109
102	102	3167/8	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	1124
102	102	3167/8	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	1124
102	102	3167/8	1.0		0	0	2/2	1	1	1/4		1/4	1	1	0	72	C5	5	1114
102	102	3175/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1125
102	102	3175/8	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1	-1	0	72	C5	5	1115
102	102	3177/8	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		5	83	B5	5	1116
102	102	3179/8	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	1117
102	102	3181/8	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	1118
102	102	3183/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1126
102	102	3183/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	1126
102	102	3183/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1	1	0	72	C5	5	1119
102	102	3191/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1127
102	102	3191/8	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1	-1	0	72	C5	5	1120
102	102	3193/8	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		0	84	C6	6	1121
102	102	3195/8	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	1122
102	102	3197/8	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	1123
103	103	3199/8	3.0		0	0	2/2	2	1	3/4		1/2	3/2		4	64	E4	4	1136
103	103	3199/8	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	67	G4	4	1136
103	103	3199/8	1.0		0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	1128
103	103	3207/8	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	84	C6	6	1129
103	103	3215/8	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		5	83	B5	5	1130
103	103	9653/24	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	1131
103	103	9661/24	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1132
103	103	3223/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1137
103	103	3223/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1137
103	103	3223/8	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1133
103	103	9677/24	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1134
103	103	9685/24	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1135
104	104	3231/8	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	1150
104	104	3231/8	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	1150
104	104	3231/8	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1138
104	104	9701/24	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1139
104	104	9709/24	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1140
104	104	3239/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	1151
104	104	3239/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1151
104	104	3239/8	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1141
104	104	9725/24	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1142
104	104	9733/24	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1143
104	104	3247/8	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		1	55	G3	3	1154
104	104	3247/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	1152
104	104	3247/8	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1144
104	104	9749/24	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1145
104	104	9757/24	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1146
104	104	3255/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1153
104	104	3255/8	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1147
104	104	9773/24	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1148
104	104	9781/24	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1149
105	105	3263/8	1.0		0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	1159
105	105	3263/8	1.5		0	0	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	1155
105	105	3271/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1160
105	105	3275/8	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	1156
105	105	3279/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1161
105	105	3279/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	1161
105	105	3279/8	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	1157
105	105	3287/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1162
105	105	3291/8	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1158
106	106	3295/8	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	1167
106	106	3295/8	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	1167
106	106	3295/8	1.5		0	0	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	1163
106	106	3303/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1168
106	106	3307/8	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	1164
106	106	3311/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1169
106	106	3311/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	1169
106	106	3311/8	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	1165
106	106	3319/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1170
106	106	3323/8	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	1166
107	107	3327/8	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	1175
107	107	3327/8	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	1175
107	107	3327/8	1.5		0	0	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	1171
107	107	3335/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1176
107	107	3339/8	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	1172
107	107	3343/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1177
107	107	3343/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	1177
107	107	3343/8	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	1173
107	107	3351/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1178
107	107	3355/8	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	1174
108	108	3359/8	3.0		0	0	2/2	2	1	3/4		1/2	3/2		4	64	E4	4	1187
108	108	3359/8	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	67	G4	4	1187
108	108	3359/8	1.0		0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	1179
108	108	3367/8	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	84	C6	6	1180
108	108	3375/8	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		5	83	B5	5	1181
108	108	10133/24	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	1182
108	108	10141/24	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1183
108	108	3383/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1188
108	108	3383/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1188
108	108	3383/8	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1184
108	108	10157/24	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1185
108	108	10165/24	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1186
109	109	3391/8	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	1201
109	109	3391/8	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	1201
109	109	3391/8	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1189
109	109	10181/24	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1190
109	109	10189/24	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1191
109	109	3399/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	1202
109	109	3399/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1202
109	109	3399/8	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1192
109	109	10205/24	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1193
109	109	10213/24	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1194
109	109	3407/8	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		1	55	G3	3	1205
109	109	3407/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	1203
109	109	3407/8	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1195
109	109	10229/24	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1196
109	109	10237/24	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1197
109	109	3415/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1204
109	109	3415/8	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1198
109	109	10253/24	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1199
109	109	10261/24	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1200
110	110	3423/8	0.25		0	0	2/2	2	1	1/16		1/16	1		0	72	C5	5	1210
110	110	3425/8	0.25		1/16	1/16	2/2	2	1	1/16		1/16	1		0	36	C2	2	1211
110	110	3427/8	0.25		1/8	1/8	2/2	2	1	1/16		1/16	1		4	40	E2	2	1212
110	110	3429/8	0.25		3/16	3/16	2/2	2	1	1/16		1/16	1		1	43	G2	2	1213
110	110	3431/8	0.25		1/4	1/4	2/2	2	1	1/16		1/16	1		0	48	C3	3	1214
110	110	3433/8	0.25		5/16	5/16	2/2	2	1	1/16		1/16	1		4	52	E3	3	1215
110	110	3435/8	0.25		3/8	3/8	2/2	2	1	1/16		1/16	1		1	55	G3	3	1216
110	110	3437/8	0.25		7/16	7/16	2/2	2	1	1/16		1/16	1		0	60	C4	4	1217
110	110	3439/8	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		4	64	E4	4	1206
110	110	3441/8	0.125		9/16	9/16	2/2	1	1	1/32		1/32	1		1	67	G4	4	1207
110	110	1721/4	0.125		19/32	19/32	2/2	1	1	1/32		1/32	1		0	72	C5	5	1208
110	110	3443/8	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	1209
111	111	3463/8	0.0		1/4	1/4	2/2	1	1	0	grace32	1/32	1		-1	77	F5	5	1218
111	111	3463/8	0.0		1/4	1/4	2/2	1	1	0	grace32	1/32	1		1	79	G5	5	1219
111	111	3463/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	1227
111	111	3463/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1227
111	111	3463/8	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		3	81	A5	5	1220
111	111	3471/8	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		1	55	G3	3	1230
111	111	3471/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	1228
111	111	3471/8	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1221
111	111	10421/24	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1222
111	111	10429/24	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	1223
111	111	3479/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1229
111	111	3479/8	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1224
111	111	10445/24	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1225
111	111	10453/24	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1226
112	112	3487/8	0.25		0	0	2/2	2	1	1/16		1/16	1		0	72	C5	5	1238
112	112	3489/8	0.25		1/16	1/16	2/2	2	1	1/16		1/16	1		0	48	C3	3	1239
112	112	3491/8	0.25		1/8	1/8	2/2	2	1	1/16		1/16	1		-3	51	Eb3	3	1240
112	112	3493/8	0.25		3/16	3/16	2/2	2	1	1/16		1/16	1		1	55	G3	3	1241
112	112	3495/8	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		0	60	C4	4	1231
112	112	3497/8	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		4	64	E4	4	1232
112	112	3499/8	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		1	67	G4	4	1233
112	112	3501/8	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	1234
112	112	3503/8	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	1235
112	112	3505/8	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	1236
112	112	3507/8	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	1237
113	113	3527/8	0.0		1/4	1/4	2/2	1	1	0	appoggiatura	1/32	1		-2	82	Bb5	5	1242
113	113	3527/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	1250
113	113	3527/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1250
113	113	3527/8	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	1243
113	113	3535/8	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		1	55	G3	3	1253
113	113	3535/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	1251
113	113	3535/8	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	1244
113	113	10613/24	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1245
113	113	10621/24	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1246
113	113	3543/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1252
113	113	3543/8	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1247
113	113	10637/24	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1248
113	113	10645/24	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1249
114	114	3551/8	0.25		0	0	2/2	2	1	1/16		1/16	1		0	72	C5	5	1259
114	114	3553/8	0.25		1/16	1/16	2/2	2	1	1/16		1/16	1		0	36	C2	2	1260
114	114	3555/8	0.25		1/8	1/8	2/2	2	1	1/16		1/16	1		4	40	E2	2	1261
114	114	3557/8	0.25		3/16	3/16	2/2	2	1	1/16		1/16	1		1	43	G2	2	1262
114	114	3559/8	0.25		1/4	1/4	2/2	2	1	1/16		1/16	1		0	48	C3	3	1263
114	114	3561/8	0.25		5/16	5/16	2/2	2	1	1/16		1/16	1		4	52	E3	3	1264
114	114	3563/8	0.25		3/8	3/8	2/2	2	1	1/16		1/16	1		1	55	G3	3	1265
114	114	3565/8	0.25		7/16	7/16	2/2	2	1	1/16		1/16	1		0	60	C4	4	1266
114	114	3567/8	0.125		1/2	1/2	2/2	1	1	1/32		1/32	1		4	64	E4	4	1254
