mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
33	32	511/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	778
34	33	128	0.25		0	0	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	787
34	33	128	0.5		0	0	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	779
34	33	128	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	779
34	33	513/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	788
34	33	257/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	789
34	33	257/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	780
34	33	257/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	780
34	33	515/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	790
34	33	129	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	791
34	33	129	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	781
34	33	129	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	781
34	33	517/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	792
34	33	259/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	793
34	33	259/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	782
34	33	259/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	782
34	33	519/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	794
34	33	130	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		6	54	F#3	3	795
34	33	130	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	783
34	33	130	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	84	C6	6	783
34	33	521/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	796
34	33	261/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	797
34	33	261/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	784
34	33	261/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	784
34	33	523/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	798
34	33	131	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	799
34	33	131	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	785
34	33	131	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	785
34	33	525/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	800
34	33	263/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	801
34	33	263/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	786
34	33	263/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	786
34	33	527/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	802
35	34	132	0.25		0	0	4/4	2	1	1/16		1/16	1		6	54	F#3	3	816
35	34	132	0.5		0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	803
35	34	132	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	803
35	34	529/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	817
35	34	265/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	818
35	34	265/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	804
35	34	265/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	804
35	34	531/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	819
35	34	133	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	820
35	34	133	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	805
35	34	133	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	805
35	34	533/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	821
35	34	267/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	822
35	34	267/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	806
35	34	267/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	806
35	34	535/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	823
35	34	134	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	824
35	34	134	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		2	74	D5	5	815
35	34	134	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	807
35	34	537/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	808
35	34	269/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	825
35	34	269/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	809
35	34	539/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	810
35	34	135	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	826
35	34	135	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	811
35	34	541/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	812
35	34	271/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	827
35	34	271/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	813
35	34	543/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	814
36	35	136	0.5		0	0	4/4	1	2	1/8		1/8	1		2	62	D4	4	844
36	35	136	0.25		0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	828
36	35	545/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	829
36	35	273/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		2	50	D3	3	845
36	35	273/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	830
36	35	547/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	831
36	35	137	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		2	62	D4	4	846
36	35	137	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	832
36	35	549/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	833
36	35	275/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	847
36	35	275/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	834
36	35	551/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	835
36	35	138	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		1	67	G4	4	848
36	35	138	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	836
36	35	553/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	837
36	35	277/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	849
36	35	277/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	838
36	35	555/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	839
36	35	139	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	850
36	35	139	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	840
36	35	557/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	841
36	35	279/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	851
36	35	279/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	842
36	35	559/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	843
37	36	140	1.0		0	0	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	863
37	36	140	0.25		0	0	4/4	1	1	1/16		1/16	1		6	66	F#4	4	852
37	36	561/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	853
37	36	281/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	854
37	36	563/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	855
37	36	141	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1	-1	2	50	D3	3	864
37	36	141	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	856
37	36	565/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	865
37	36	283/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	866
37	36	567/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	867
37	36	142	0.0		1/2	1/2	4/4	1	1	0	grace16	1/32	1		1	67	G4	4	857
37	36	142	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	868
37	36	142	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		6	66	F#4	4	858
37	36	569/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	859
37	36	285/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	860
37	36	571/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	861
37	36	143	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1	-1	2	50	D3	3	869
37	36	143	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	862
37	36	573/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	870
37	36	287/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	871
37	36	575/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	872
38	37	144	1.0		0	0	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	883
38	37	144	0.25		0	0	4/4	1	1	1/16		1/16	1		6	66	F#4	4	873
38	37	577/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	874
38	37	289/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	875
38	37	579/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	876
38	37	145	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1	-1	2	50	D3	3	884
38	37	145	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	877
38	37	581/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	885
38	37	291/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	886
38	37	583/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	887
38	37	146	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	888
38	37	146	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		6	66	F#4	4	878
38	37	585/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	879
38	37	293/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	880
38	37	587/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	881
38	37	147	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1	-1	2	50	D3	3	889
38	37	147	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	882
38	37	589/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	890
38	37	295/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	891
38	37	591/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	892
39	38	148	1.0		0	0	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	903
39	38	148	0.25		0	0	4/4	1	1	1/16		1/16	1		6	66	F#4	4	893
39	38	593/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	894
39	38	297/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	895
39	38	595/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	896
39	38	149	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1	-1	2	50	D3	3	904
39	38	149	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	897
39	38	597/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	905
39	38	299/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	906
39	38	599/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	907
39	38	150	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	908
39	38	150	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		6	66	F#4	4	898
39	38	601/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	899
39	38	301/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	900
39	38	603/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	901
39	38	151	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1	-1	2	50	D3	3	909
39	38	151	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	902
39	38	605/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	910
39	38	303/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	911
39	38	607/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	912
40	39	152	1.0		0	0	4/4	2	1	1/4		1/4	1		2	50	D3	3	932
40	39	152	0.25		0	0	4/4	1	1	1/16		1/16	1		6	66	F#4	4	913
40	39	609/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	914
40	39	305/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	915
40	39	611/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1	1	2	74	D5	5	916
40	39	153	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	933
40	39	153	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1	-1	2	74	D5	5	917
40	39	613/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	918
40	39	307/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	934
40	39	307/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	919
40	39	615/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	920
40	39	154	0.0		1/2	1/2	4/4	1	1	0	appoggiatura	1/32	1		3	69	A4	4	921
40	39	154	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	935
40	39	154	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	930
40	39	154	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	G4	4	922
40	39	617/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	923
40	39	309/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	936
40	39	309/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	924
40	39	619/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	925
40	39	155	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	937
40	39	155	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		-3	63	Eb4	4	931
40	39	155	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	926
40	39	621/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	927
40	39	311/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	938
40	39	311/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	928
40	39	623/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	929
41	40	156	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	953
41	40	156	1.0		0	0	4/4	1	2	1/4		1/4	1		2	62	D4	4	951
41	40	156	0.25		0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	939
41	40	625/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	940
41	40	313/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	954
41	40	313/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	941
41	40	627/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	942
41	40	157	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	955
41	40	157	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		-3	63	Eb4	4	952
41	40	157	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	943
41	40	629/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	944
41	40	315/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	956
41	40	315/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	945
41	40	631/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	946
41	40	158	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	947
41	40	633/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	957
41	40	317/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	958
41	40	317/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	948
41	40	317/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	948
41	40	635/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	959
41	40	159	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	960
41	40	159	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	949
41	40	159	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	949
41	40	637/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	961
41	40	319/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	962
41	40	319/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	950
41	40	319/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	950
41	40	639/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	963
42	41	160	0.25		0	0	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	972
42	41	160	0.5		0	0	4/4	1	1	1/8		1/8	1		2	62	D4	4	964
42	41	160	0.5		0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	964
42	41	641/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	973
42	41	321/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	974
42	41	321/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	965
42	41	321/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	965
42	41	643/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	975
42	41	161	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	976
42	41	161	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	966
42	41	161	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	966
42	41	645/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	977
42	41	323/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	978
42	41	323/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	967
42	41	323/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	967
42	41	647/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	979
42	41	162	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	980
42	41	162	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	62	D4	4	968
42	41	162	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	968
42	41	649/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	981
42	41	325/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	982
42	41	325/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	969
42	41	325/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	969
42	41	651/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	983
42	41	163	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	984
42	41	163	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	970
42	41	163	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	970
42	41	653/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	985
42	41	327/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	986
42	41	327/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	971
42	41	327/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	971
42	41	655/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	987
43	42	164	0.25		0	0	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	996
43	42	164	0.5		0	0	4/4	1	1	1/8		1/8	1		2	62	D4	4	988
43	42	164	0.5		0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	988
43	42	657/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	997
43	42	329/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	998
43	42	329/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	989
43	42	329/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	989
43	42	659/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	999
43	42	165	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	1000
43	42	165	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	990
43	42	165	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	990
43	42	661/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1001
43	42	331/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	1002
43	42	331/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	991
43	42	331/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	991
43	42	663/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1003
43	42	166	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1004
43	42	166	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	62	D4	4	992
43	42	166	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	992
43	42	665/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1005
43	42	333/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1006
43	42	333/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	993
43	42	333/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	993
43	42	667/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1007
43	42	167	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	1008
43	42	167	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	994
43	42	167	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	994
43	42	669/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1009
43	42	335/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	1010
43	42	335/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	995
43	42	335/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	995
43	42	671/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1011
44	43	168	0.25		0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	1020
44	43	168	0.5		0	0	4/4	1	1	1/8		1/8	1		6	66	F#4	4	1012
44	43	168	0.5		0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	1012
44	43	673/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1021
44	43	337/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1022
44	43	337/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	1013
44	43	337/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	1013
44	43	675/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1023
44	43	169	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	1024
44	43	169	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	1014
44	43	169	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1014
44	43	677/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1025
44	43	339/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	1026
44	43	339/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	1015
44	43	339/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	1015
44	43	679/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1027
44	43	170	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	1028
44	43	170	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	F#4	4	1016
44	43	170	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	1016
44	43	681/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1029
